"Position","Name","Salary","GameInfo","AvgPointsPerGame","teamAbbrev","Opponent","Projection","Projection_dfn","Projection_baseballmonster","Projection_rotowire","Batting_Order_Projected","Batting_Order_Confirmed","Actual_fpts"
"2B","Phil Gosselin",2600,"MIA@PIT 04:05PM ET",1.261,"PIT","MIA",NA,0,NA,NA,"x","x",NA
"2B","Chris Bostick",2600,"MIA@PIT 04:05PM ET",0.667,"PIT","MIA",NA,0,NA,NA,"x","x",NA
"OF","Austin Meadows",2600,"MIA@PIT 04:05PM ET",0,"PIT","MIA",NA,0,NA,NA,"x","x",NA
"OF","Jake Smolinski",2600,"OAK@TB 02:10PM ET",0,"OAK","TB",NA,0,NA,NA,"x","x",NA
"OF","Ryan LaMarre",2600,"OAK@TB 02:10PM ET",0.667,"OAK","TB",NA,0,NA,NA,"x","x",NA
"2B/SS","Chad Pinder",2600,"OAK@TB 02:10PM ET",6.029,"OAK","TB",5.58,5.2,1.49,NA,"8","2",7
"3B","Trevor Plouffe",2600,"OAK@TB 02:10PM ET",4.947,"OAK","TB",5.92,5.6,7.07,NA,"x","7",3
"C","Stephen Vogt",2600,"OAK@TB 02:10PM ET",4.556,"OAK","TB",NA,NA,NA,NA,"7","x",0
"OF","Darrell Ceciliani",2600,"TOR@SEA 10:10PM ET",8.333,"TOR","SEA",NA,0,NA,NA,"x","x",NA
"2B/SS","Shawn O'Malley",2600,"TOR@SEA 10:10PM ET",0,"SEA","TOR",NA,0,NA,NA,"x","x",NA
"C","Carlos Ruiz",2600,"TOR@SEA 10:10PM ET",4,"SEA","TOR",5.62,4,1.4,NA,"x","8",3
"3B","JD Davis",2600,"LAA@HOU 04:10PM ET",0,"HOU","LAA",NA,0,NA,NA,"x","x",NA
"OF","Allen Cordoba",2600,"KC@SD 04:10PM ET",3.939,"SD","KC",6.59,6.1,8.19,NA,"5","7",4
"3B/OF","Cory Spangenberg",2600,"KC@SD 04:10PM ET",4.514,"SD","KC",6.52,5.6,7.82,NA,"6","5",11
"OF","Jared Hoying",2600,"TEX@WAS 12:05PM ET",5.263,"TEX","WAS",NA,0,1.42,NA,"x","x",NA
"OF","Chris Heisey",2600,"TEX@WAS 12:05PM ET",1.69,"WAS","TEX",NA,0,NA,NA,"x","x",NA
"OF","Victor Robles",2600,"TEX@WAS 12:05PM ET",0,"WAS","TEX",NA,0,NA,NA,"x","x",NA
"OF","Gorkys Hernandez",2600,"MIN@SF 04:05PM ET",3.02,"SF","MIN",NA,0,1.39,NA,"x","x",NA
"3B/SS","Eduardo Escobar",2600,"MIN@SF 04:05PM ET",5.306,"MIN","SF",4.3,0,1.24,NA,"x","x",NA
"2B/OF","Aaron Hill",2600,"MIN@SF 04:05PM ET",3.304,"SF","MIN",NA,5.6,1.33,NA,"x","7",0
"OF","Byron Buxton",2600,"MIN@SF 04:05PM ET",4.889,"MIN","SF",NA,NA,NA,NA,"6","x",NA
"C","Rene Rivera",2600,"NYM@ATL 01:10PM ET",5.4,"NYM","ATL",5.11,5.8,5.58,NA,"8","8",NA
"2B/SS","Cristhian Adames",2500,"COL@CHC 02:20PM ET",0.333,"COL","CHC",NA,0,NA,NA,"x","x",NA
"OF","Jordan Patterson",2500,"COL@CHC 02:20PM ET",0,"COL","CHC",NA,0,NA,NA,"x","x",NA
"SS","Brendan Rodgers",2500,"COL@CHC 02:20PM ET",0,"COL","CHC",NA,NA,NA,NA,NA,NA,NA
"C","Sandy Leon",2500,"DET@BOS 07:15PM ET",5.324,"BOS","DET",4.93,6,1.69,NA,"x","9",7
"C","Carson Kelly",2500,"PHI@STL 02:15PM ET",0,"STL","PHI",NA,0,NA,NA,"x","x",NA
"SS","JP Crawford",2500,"PHI@STL 02:15PM ET",0,"PHI","STL",NA,0,NA,NA,"x","x",NA
"C","Austin Romine",2500,"BAL@NYY 07:15PM ET",4.448,"NYY","BAL",NA,0,1.72,NA,"x","x",NA
"3B/SS","Luis Sardinas",2500,"BAL@NYY 07:15PM ET",1.5,"BAL","NYY",NA,0,NA,NA,"x","x",NA
"C","Francisco Pena",2500,"BAL@NYY 07:15PM ET",7.8,"BAL","NYY",NA,0,1.38,NA,"x","x",NA
"2B/SS","Ryan Flaherty",2500,"BAL@NYY 07:15PM ET",3.462,"BAL","NYY",NA,0,NA,NA,"x","x",NA
"3B/SS","Paul Janish",2500,"BAL@NYY 07:15PM ET",0,"BAL","NYY",NA,0,NA,NA,"x","x",NA
"2B/OF","Mike Aviles",2500,"MIA@PIT 04:05PM ET",1.333,"MIA","PIT",NA,0,NA,NA,"x","x",NA
"C","Josh Phegley",2500,"OAK@TB 02:10PM ET",3.393,"OAK","TB",NA,5.1,5.64,NA,"x","9",5
"C","Bruce Maxwell",2500,"OAK@TB 02:10PM ET",2.444,"OAK","TB",NA,0,NA,NA,"x","x",NA
"OF","Mark Canha",2500,"OAK@TB 02:10PM ET",4.4,"OAK","TB",NA,0,NA,NA,"x","x",NA
"2B/3B","Daniel Robertson",2500,"OAK@TB 02:10PM ET",4.744,"TB","OAK",6.12,7.9,7.55,NA,"x","9",3
"1B","Rickie Weeks",2500,"OAK@TB 02:10PM ET",4.486,"TB","OAK",NA,0,NA,NA,"x","x",NA
"C","Curt Casali",2500,"OAK@TB 02:10PM ET",0,"TB","OAK",NA,0,NA,NA,"x","x",NA
"OF","Anthony Alford",2500,"TOR@SEA 10:10PM ET",1.25,"TOR","SEA",NA,0,NA,NA,"x","x",NA
"OF","Boog Powell",2500,"TOR@SEA 10:10PM ET",2.158,"SEA","TOR",NA,0,1.58,NA,"x","x",NA
"3B","DJ Peterson",2500,"TOR@SEA 10:10PM ET",0,"SEA","TOR",NA,0,NA,NA,"x","x",NA
"OF","Eric Young",2500,"LAA@HOU 04:10PM ET",8.5,"LAA","HOU",5.12,6.8,8.73,NA,"x","8",2
"2B","Nolan Fontana",2500,"LAA@HOU 04:10PM ET",3,"LAA","HOU",NA,0,NA,NA,"x","x",NA
"C","Martin Maldonado",2500,"LAA@HOU 04:10PM ET",5.34,"LAA","HOU",5.54,6.3,5.35,NA,"8","6",2
"OF","Lewis Brinson",2500,"MIL@ARI 10:10PM ET",0,"MIL","ARI",NA,0,NA,NA,"x","x",NA
"C","Devin Mesoraco",2500,"CIN@LAD 10:10PM ET",5.28,"CIN","LAD",4.99,6.4,4.62,NA,"7","6",18
"3B","Nick Senzel",2500,"CIN@LAD 10:10PM ET",0,"CIN","LAD",NA,0,NA,NA,"x","x",NA
"2B","Raul Mondesi",2500,"KC@SD 04:10PM ET",4.133,"KC","SD",NA,0,NA,NA,"x","x",NA
"OF","Franchy Cordero",2500,"KC@SD 04:10PM ET",6.75,"SD","KC",6.34,6.6,1.84,NA,"1","2",4
"SS","Erick Aybar",2500,"KC@SD 04:10PM ET",4.778,"SD","KC",5.06,5.3,5.74,NA,"x","8",10
"1B/OF","Ryan Rua",2500,"TEX@WAS 12:05PM ET",4.071,"TEX","WAS",6.08,7,5.42,NA,"6","8",0
"2B/SS","Hanser Alberto",2500,"TEX@WAS 12:05PM ET",0,"TEX","WAS",NA,0,NA,NA,"x","x",NA
"3B","Conor Gillaspie",2500,"MIN@SF 04:05PM ET",1.692,"SF","MIN",NA,0,NA,NA,"x","x",NA
"C","Francisco Mejia",2400,"CWS@CLE 07:15PM ET",0,"CLE","CWS",NA,0,NA,NA,"x","x",NA
"C","Ryan Hanigan",2400,"COL@CHC 02:20PM ET",5.5,"COL","CHC",5.29,0,1.43,NA,"x","x",NA
"3B","Deven Marrero",2400,"DET@BOS 07:15PM ET",4.367,"BOS","DET",5.1,0,1.65,NA,"x","x",NA
"C","Eric Fryer",2400,"PHI@STL 02:15PM ET",2.095,"STL","PHI",4.73,6.2,1.54,NA,"x","8",9
"1B/OF","Brock Stassi",2400,"PHI@STL 02:15PM ET",2.639,"PHI","STL",NA,0,NA,NA,"x","x",NA
"C","Jorge Alfaro",2400,"PHI@STL 02:15PM ET",0,"PHI","STL",NA,0,NA,NA,"x","x",NA
"OF","Roman Quinn",2400,"PHI@STL 02:15PM ET",0,"PHI","STL",NA,0,NA,NA,"x","x",NA
"C","Kyle Higashioka",2400,"BAL@NYY 07:15PM ET",0.889,"NYY","BAL",NA,0,NA,NA,"x","x",NA
"2B","Gift Ngoepe",2400,"MIA@PIT 04:05PM ET",3.321,"PIT","MIA",NA,0,NA,NA,"x","x",NA
"3B","Brian Anderson",2400,"MIA@PIT 04:05PM ET",0,"MIA","PIT",NA,0,NA,NA,"x","x",NA
"C","Jesus Sucre",2400,"OAK@TB 02:10PM ET",5.625,"TB","OAK",5.17,0,1.66,NA,"x","x",0
"OF","Jaycob Brugman",2400,"OAK@TB 02:10PM ET",0,"OAK","TB",4.77,4.8,1.45,NA,"9","8",8
"SS","Willy Adames",2400,"OAK@TB 02:10PM ET",0,"TB","OAK",NA,0,NA,NA,"x","x",NA
"OF","Dwight Smith",2400,"TOR@SEA 10:10PM ET",2.333,"TOR","SEA",NA,0,NA,NA,"x","x",NA
"C","Tuffy Gosewisch",2400,"TOR@SEA 10:10PM ET",0.909,"SEA","TOR",NA,0,NA,NA,"x","x",NA
"3B/OF","Chris Coghlan",2400,"TOR@SEA 10:10PM ET",2.757,"TOR","SEA",NA,0,7.1,NA,"x","x",NA
"OF","Kyle Lewis",2400,"TOR@SEA 10:10PM ET",0,"SEA","TOR",NA,0,NA,NA,"x","x",NA
"C","Juan Graterol",2400,"LAA@HOU 04:10PM ET",3,"LAA","HOU",5,0,1.41,NA,"x","x",NA
"OF","Shane Robinson",2400,"LAA@HOU 04:10PM ET",2.5,"LAA","HOU",NA,0,NA,NA,"x","x",NA
"OF","Kyle Tucker",2400,"LAA@HOU 04:10PM ET",0,"HOU","LAA",NA,0,NA,NA,"x","x",NA
"OF","Ryan Cordell",2400,"MIL@ARI 10:10PM ET",0,"MIL","ARI",NA,0,NA,NA,"x","x",NA
"OF","Corey Ray",2400,"MIL@ARI 10:10PM ET",0,"MIL","ARI",NA,0,NA,NA,"x","x",NA
"C","Tucker Barnhart",2400,"CIN@LAD 10:10PM ET",4.595,"CIN","LAD",4.77,0,1.11,NA,"x","x",NA
"OF","Patrick Kivlehan",2400,"CIN@LAD 10:10PM ET",2.857,"CIN","LAD",5.41,5.8,1.25,NA,"8","8",3
"2B","Jose Pirela",2400,"KC@SD 04:10PM ET",8,"SD","KC",NA,6.8,1.78,NA,"x","1",30
"OF","Jabari Blash",2400,"KC@SD 04:10PM ET",3.286,"SD","KC",NA,0,NA,NA,"x","x",NA
"2B","Luis Urias",2400,"KC@SD 04:10PM ET",0,"SD","KC",NA,0,NA,NA,"x","x",NA
"OF","Drew Stubbs",2400,"TEX@WAS 12:05PM ET",1,"TEX","WAS",NA,0,NA,NA,"x","x",NA
"OF","Rafael Bautista",2400,"TEX@WAS 12:05PM ET",1,"WAS","TEX",NA,0,NA,NA,"x","x",NA
"OF","Justin Ruggiano",2400,"MIN@SF 04:05PM ET",4,"SF","MIN",NA,0,NA,NA,"x","x",NA
"1B","Dominic Smith",2400,"NYM@ATL 01:10PM ET",0,"NYM","ATL",NA,0,NA,NA,"x","x",NA
"C","Zack Collins",2300,"CWS@CLE 07:15PM ET",0,"CWS","CLE",NA,0,NA,NA,"x","x",NA
"1B","Bobby Bradley",2300,"CWS@CLE 07:15PM ET",0,"CLE","CWS",NA,0,NA,NA,"x","x",NA
"2B/3B","Andres Blanco",2300,"PHI@STL 02:15PM ET",1.935,"PHI","STL",4.63,6.5,1.36,NA,"x","6",3
"OF","Nick Williams",2300,"PHI@STL 02:15PM ET",0,"PHI","STL",NA,0,NA,NA,"x","x",NA
"3B/SS","Ruben Tejada",2300,"BAL@NYY 07:15PM ET",4,"BAL","NYY",NA,5.7,1.22,NA,"x","9",2
"C","Caleb Joseph",2300,"BAL@NYY 07:15PM ET",4.727,"BAL","NYY",4.41,0,4.53,NA,"x","x",NA
"3B","Miguel Andujar",2300,"BAL@NYY 07:15PM ET",0,"NYY","BAL",NA,0,NA,NA,"x","x",NA
"C","Chance Sisco",2300,"BAL@NYY 07:15PM ET",0,"BAL","NYY",NA,0,NA,NA,"x","x",NA
"OF","Tyler Austin",2300,"BAL@NYY 07:15PM ET",0,"NYY","BAL",NA,0,NA,NA,"x","x",NA
"OF","Anthony Santander",2300,"BAL@NYY 07:15PM ET",0,"BAL","NYY",NA,0,NA,NA,"x","x",NA
"3B/SS","Miguel Rojas",2300,"MIA@PIT 04:05PM ET",5.333,"MIA","PIT",NA,0,NA,NA,"x","x",NA
"C","Jacob Stallings",2300,"MIA@PIT 04:05PM ET",6,"PIT","MIA",NA,0,1.54,NA,"x","x",NA
"SS","Max Moroff",2300,"MIA@PIT 04:05PM ET",2.5,"PIT","MIA",NA,0,1.63,NA,"x","x",NA
"3B","Renato Nunez",2300,"OAK@TB 02:10PM ET",0,"OAK","TB",NA,0,NA,NA,"x","x",NA
"SS","Tyler Smith",2300,"TOR@SEA 10:10PM ET",1.8,"SEA","TOR",NA,4.6,1.55,NA,"x","9",0
"SS","Richard Urena",2300,"TOR@SEA 10:10PM ET",0,"TOR","SEA",NA,0,NA,NA,"x","x",NA
"C","Carlos Perez",2300,"LAA@HOU 04:10PM ET",0.833,"LAA","HOU",NA,0,NA,NA,"x","x",NA
"3B","Colin Moran",2300,"LAA@HOU 04:10PM ET",0,"HOU","LAA",NA,0,NA,NA,"x","x",NA
"C","Jeff Mathis",2300,"MIL@ARI 10:10PM ET",3.188,"ARI","MIL",NA,0,1.51,NA,"x","x",NA
"OF","Michael Reed",2300,"MIL@ARI 10:10PM ET",0,"MIL","ARI",NA,0,NA,NA,"x","x",NA
"1B/2B","Mike Freeman",2300,"CIN@LAD 10:10PM ET",1.813,"LAD","CIN",NA,0,NA,NA,"x","x",NA
"2B","Willie Calhoun",2300,"CIN@LAD 10:10PM ET",0,"LAD","CIN",NA,0,NA,NA,"x","x",NA
"OF","Alex Verdugo",2300,"CIN@LAD 10:10PM ET",0,"LAD","CIN",NA,0,NA,NA,"x","x",NA
"SS","Ramon Torres",2300,"KC@SD 04:10PM ET",10,"KC","SD",NA,0,1.67,NA,"x","x",NA
"C","Hector Sanchez",2300,"KC@SD 04:10PM ET",1.389,"SD","KC",NA,0,NA,NA,"x","x",NA
"1B/OF","Michael Morse",2300,"MIN@SF 04:05PM ET",1.833,"SF","MIN",NA,0,NA,NA,"x","x",NA
"C","Chris Gimenez",2300,"MIN@SF 04:05PM ET",3.885,"MIN","SF",4.28,4.6,1.04,NA,"x","7",13
"OF","Austin Slater",2300,"MIN@SF 04:05PM ET",6.4,"SF","MIN",5.38,6,5.25,NA,"8","8",8
"SS","Nick Gordon",2300,"MIN@SF 04:05PM ET",0,"MIN","SF",NA,0,NA,NA,"x","x",NA
"1B/OF","Daniel Palka",2300,"MIN@SF 04:05PM ET",0,"MIN","SF",NA,0,NA,NA,"x","x",NA
"C","Anthony Recker",2300,"NYM@ATL 01:10PM ET",0.833,"ATL","NYM",NA,0,NA,NA,"x","x",NA
"OF","Ronald Acuna",2300,"NYM@ATL 01:10PM ET",0,"ATL","NYM",NA,0,NA,NA,"x","x",NA
"2B/SS","Travis Demeritte",2300,"NYM@ATL 01:10PM ET",0,"ATL","NYM",NA,0,NA,NA,"x","x",NA
"OF","Eloy Jimenez",2200,"COL@CHC 02:20PM ET",0,"CHC","COL",NA,0,NA,NA,"x","x",NA
"OF","Mark Zagunis",2200,"COL@CHC 02:20PM ET",0,"CHC","COL",NA,0,NA,NA,"x","x",NA
"OF","Chad Huffman",2200,"PHI@STL 02:15PM ET",0,"STL","PHI",NA,0,1.78,NA,"x","x",NA
"C","Cameron Rupp",2200,"PHI@STL 02:15PM ET",5.632,"PHI","STL",5.08,5.3,4.78,NA,"7","7",0
"2B","Scott Kingery",2200,"PHI@STL 02:15PM ET",0,"PHI","STL",NA,0,NA,NA,"x","x",NA
"SS","Jorge Mateo",2200,"BAL@NYY 07:15PM ET",0,"NYY","BAL",NA,0,NA,NA,"x","x",NA
"C","John Bormann",2200,"MIA@PIT 04:05PM ET",0,"PIT","MIA",NA,0,NA,NA,"x","x",NA
"C","Chris Stewart",2200,"MIA@PIT 04:05PM ET",3.563,"PIT","MIA",NA,0,NA,NA,"x","x",NA
"2B/3B","Michael Martinez",2200,"OAK@TB 02:10PM ET",1.208,"TB","OAK",NA,4.5,1.57,NA,"x","8",NA
"1B","Casey Gillaspie",2200,"OAK@TB 02:10PM ET",0,"TB","OAK",NA,0,NA,NA,"x","x",NA
"2B","Joey Wendle",2200,"OAK@TB 02:10PM ET",0,"OAK","TB",NA,0,NA,NA,"x","x",NA
"3B","Matt Chapman",2200,"OAK@TB 02:10PM ET",0,"OAK","TB",NA,0,NA,NA,"x","x",NA
"SS","Franklin Barreto",2200,"OAK@TB 02:10PM ET",0,"OAK","TB",NA,0,NA,NA,"x","x",NA
"C","Luke Maile",2200,"TOR@SEA 10:10PM ET",3,"TOR","SEA",4.51,0,1.51,NA,"x","x",NA
"1B","Daniel Vogelbach",2200,"TOR@SEA 10:10PM ET",2.429,"SEA","TOR",NA,0,NA,NA,"x","x",NA
"OF","Harold Ramirez",2200,"TOR@SEA 10:10PM ET",0,"TOR","SEA",NA,0,NA,NA,"x","x",NA
"C","Juan Centeno",2200,"LAA@HOU 04:10PM ET",17.5,"HOU","LAA",NA,0,NA,NA,"x","x",NA
"2B/OF","Tony Kemp",2200,"LAA@HOU 04:10PM ET",0,"HOU","LAA",NA,0,NA,NA,"x","x",NA
"OF","Teoscar Hernandez",2200,"LAA@HOU 04:10PM ET",0,"HOU","LAA",NA,0,NA,NA,"x","x",NA
"1B","Christian Walker",2200,"MIL@ARI 10:10PM ET",0,"ARI","MIL",NA,0,NA,NA,"x","x",NA
"SS","Domingo Leyba",2200,"MIL@ARI 10:10PM ET",0,"ARI","MIL",NA,0,NA,NA,"x","x",NA
"C","Jacob Nottingham",2200,"MIL@ARI 10:10PM ET",0,"MIL","ARI",NA,0,NA,NA,"x","x",NA
"OF","Brett Eibner",2200,"CIN@LAD 10:10PM ET",3.294,"LAD","CIN",NA,0,NA,NA,"x","x",NA
"SS","Alcides Escobar",2200,"KC@SD 04:10PM ET",3.8,"KC","SD",5.29,4.9,5.28,NA,"8","7",19
"C","Drew Butera",2200,"KC@SD 04:10PM ET",3.304,"KC","SD",NA,0,1.41,NA,"x","x",NA
"3B","Hunter Dozier",2200,"KC@SD 04:10PM ET",0,"KC","SD",NA,0,NA,NA,"x","x",NA
"SS","Jose Rondon",2200,"KC@SD 04:10PM ET",0,"SD","KC",NA,0,NA,NA,"x","x",NA
"C","Jose Lobaton",2200,"TEX@WAS 12:05PM ET",3.313,"WAS","TEX",4.67,6,1.62,NA,"8","8",0
"2B/SS","Ehire Adrianza",2200,"MIN@SF 04:05PM ET",4.529,"MIN","SF",3.94,6.1,4.67,NA,"8","8",0
"C","Tim Federowicz",2200,"MIN@SF 04:05PM ET",1,"SF","MIN",NA,0,NA,NA,"x","x",NA
"OF","Orlando Calixte",2200,"MIN@SF 04:05PM ET",3.25,"SF","MIN",5.4,0,NA,NA,"x","x",NA
"OF","Emilio Bonifacio",2200,"NYM@ATL 01:10PM ET",0.895,"ATL","NYM",NA,0,NA,NA,"x","x",NA
"3B/OF","Ty Kelly",2100,"PHI@STL 02:15PM ET",1.75,"PHI","STL",NA,0,1.26,NA,"x","x",NA
"SS","JJ Hardy",2100,"BAL@NYY 07:15PM ET",4.446,"BAL","NYY",5.07,5.9,4.58,NA,"9","8",0
"SS","Tyler Wade",2100,"BAL@NYY 07:15PM ET",0,"NYY","BAL",NA,0,NA,NA,"x","x",NA
"SS","Adam Rosales",2100,"OAK@TB 02:10PM ET",4.26,"OAK","TB",5.23,0,5.19,NA,"x","x",0
"OF","Shane Peterson",2100,"OAK@TB 02:10PM ET",4.929,"TB","OAK",NA,0,NA,NA,"x","x",NA
"2B/3B","Cliff Pennington",2100,"LAA@HOU 04:10PM ET",3.081,"LAA","HOU",5.12,5.2,1.44,NA,"9","9",0
"3B/SS","Dawel Lugo",2100,"MIL@ARI 10:10PM ET",0,"ARI","MIL",NA,0,NA,NA,"x","x",NA
"2B/OF","Drew Robinson",2100,"TEX@WAS 12:05PM ET",0,"TEX","WAS",NA,0,NA,NA,"x","x",NA
"C","Pedro Severino",2100,"TEX@WAS 12:05PM ET",0,"WAS","TEX",NA,0,NA,NA,"x","x",NA
"OF","Lane Adams",2100,"NYM@ATL 01:10PM ET",2.3,"ATL","NYM",NA,0,1.76,NA,"x","x",NA
"2B/SS","Johan Camargo",2100,"NYM@ATL 01:10PM ET",3.231,"ATL","NYM",NA,0,1.52,NA,"x","x",8
"OF","Greg Allen",2000,"CWS@CLE 07:15PM ET",0,"CLE","CWS",NA,0,NA,NA,"x","x",NA
"OF","Jaff Decker",2000,"OAK@TB 02:10PM ET",4.118,"OAK","TB",NA,0,NA,NA,"x","x",NA
"OF","Matt Olson",2000,"OAK@TB 02:10PM ET",3,"OAK","TB",NA,0,NA,NA,"x","x",0
"2B/3B","Darwin Barney",2000,"TOR@SEA 10:10PM ET",3.152,"TOR","SEA",4.87,4.3,5.87,NA,"8","8",2
"C","Mike Ohlman",2000,"TOR@SEA 10:10PM ET",1.6,"TOR","SEA",NA,0,NA,NA,"x","x",NA
"SS","David Fletcher",2000,"LAA@HOU 04:10PM ET",0,"LAA","HOU",NA,0,NA,NA,"x","x",NA
"SS","Jack Reinheimer",2000,"MIL@ARI 10:10PM ET",0,"ARI","MIL",NA,0,NA,NA,"x","x",NA
"C","Stuart Turner",2000,"CIN@LAD 10:10PM ET",2,"CIN","LAD",NA,0,NA,NA,"x","x",NA
"C","Luis Torrens",2000,"KC@SD 04:10PM ET",1.609,"SD","KC",NA,0,1.56,NA,"x","x",NA
"SS","Carlos Asuaje",2000,"KC@SD 04:10PM ET",0,"SD","KC",NA,0,NA,NA,"x","x",NA
"2B/SS","Grant Green",2000,"TEX@WAS 12:05PM ET",0,"WAS","TEX",NA,0,NA,NA,"x","x",NA
"OF","Ryan Raburn",2000,"TEX@WAS 12:05PM ET",0.6,"WAS","TEX",7.29,6.5,1.77,NA,"2","7",6
"1B","Ronald Guzman",2000,"TEX@WAS 12:05PM ET",0,"TEX","WAS",NA,0,NA,NA,"x","x",NA
"2B","Andy Ibanez",2000,"TEX@WAS 12:05PM ET",0,"TEX","WAS",NA,0,NA,NA,"x","x",NA
"OF","Chris Marrero",2000,"MIN@SF 04:05PM ET",2.667,"SF","MIN",NA,0,NA,NA,"x","x",NA
