"Position","Name","Salary","GameInfo","AvgPointsPerGame","teamAbbrev","Opponent","Projection","Projection_dfn","Projection_baseballmonster","Projection_rotowire","Batting_Order_Projected","Batting_Order_Confirmed","Actual_fpts"
"OF","Gorkys Hernandez",2500,"SF@LAD 10:10PM ET",2.833,"SF","LAD",5.59,6.8,6.24,NA,"1","1",11
"2B/SS","Cristhian Adames",2500,"COL@SD 10:10PM ET",0.333,"COL","SD",NA,0,NA,NA,"x","x",NA
"3B/SS","Luis Sardinas",2500,"COL@SD 10:10PM ET",1.667,"SD","COL",NA,0,1.36,NA,"x","x",NA
"OF/SS","Allen Cordoba",2500,"COL@SD 10:10PM ET",3.2,"SD","COL",NA,0,1.71,NA,"x","x",NA
"C","Chris Iannetta",2500,"ARI@WAS 07:05PM ET",4.688,"ARI","WAS",NA,NA,NA,NA,"8","x",NA
"3B","Yandy Diaz",2400,"CLE@DET 07:10PM ET",4.867,"CLE","DET",NA,0,NA,NA,"x","x",NA
"C","Kevan Smith",2400,"CWS@KC 08:15PM ET",2.333,"CWS","KC",NA,0,NA,NA,"x","x",NA
"2B","Raul Mondesi",2400,"CWS@KC 08:15PM ET",4.429,"KC","CWS",NA,0,NA,NA,"x","x",NA
"C","Eric Fryer",2400,"MIL@STL 08:15PM ET",2.6,"STL","MIL",NA,0,1.4,NA,"x","x",NA
"C","Luke Maile",2400,"TOR@NYY 07:05PM ET",1.333,"TOR","NYY",NA,0,5.25,NA,"x","x",NA
"C","AJ Ellis",2400,"MIA@TB 07:10PM ET",3.5,"MIA","TB",NA,0,1.41,NA,"x","x",NA
"C","Jesus Sucre",2400,"MIA@TB 07:10PM ET",5.667,"TB","MIA",NA,4.8,4.98,NA,"x","8",4
"2B/3B","Daniel Robertson",2400,"MIA@TB 07:10PM ET",3.857,"TB","MIA",5.07,5,5.55,NA,"8","7",16
"C","Chris Stewart",2400,"PIT@CIN 07:10PM ET",3.25,"PIT","CIN",NA,0,1.39,NA,"x","x",NA
"C","John Bormann",2400,"PIT@CIN 07:10PM ET",0,"PIT","CIN",NA,0,NA,NA,"x","x",NA
"1B/3B","Conor Gillaspie",2400,"SF@LAD 10:10PM ET",2,"SF","LAD",NA,0,1.43,NA,"x","x",NA
"OF","Jabari Blash",2400,"COL@SD 10:10PM ET",3.556,"SD","COL",NA,0,1.58,NA,"x","x",NA
"2B/OF","Alexi Amarista",2400,"COL@SD 10:10PM ET",4,"COL","SD",NA,3.9,1.45,NA,"x","7",5
"C","Kurt Suzuki",2400,"NYM@ATL 07:35PM ET",5.143,"ATL","NYM",NA,0,1.27,NA,"x","x",NA
"OF","Juan Lagares",2400,"NYM@ATL 07:35PM ET",2.067,"NYM","ATL",4.96,0,1.64,NA,"x","x",NA
"C","Jose Lobaton",2400,"ARI@WAS 07:05PM ET",3.286,"WAS","ARI",NA,0,1.44,NA,"x","x",NA
"2B/OF","Daniel Descalso",2400,"ARI@WAS 07:05PM ET",3.955,"ARI","WAS",NA,0,5,NA,"x","x",NA
"OF","Rafael Bautista",2400,"ARI@WAS 07:05PM ET",0,"WAS","ARI",NA,0,1.69,NA,"x","x",NA
"2B","Chad Pinder",2300,"OAK@MIN 08:10PM ET",3.625,"OAK","MIN",4.84,5.9,6.32,NA,"8","8",5
"C","Kyle Higashioka",2300,"TOR@NYY 07:05PM ET",0.75,"NYY","TOR",NA,4.2,1.63,NA,"x","9",2
"2B/SS","Ryan Goins",2300,"TOR@NYY 07:05PM ET",4.095,"TOR","NYY",3.7,5.3,5.01,NA,"9","9",5
"SS","JT Riddle",2300,"MIA@TB 07:10PM ET",2.625,"MIA","TB",NA,0,NA,NA,"x","x",NA
"OF","Drew Stubbs",2300,"SF@LAD 10:10PM ET",1.25,"SF","LAD",NA,0,1.58,NA,"x","x",NA
"C","Hector Sanchez",2300,"COL@SD 10:10PM ET",1.667,"SD","COL",NA,0,1.4,NA,"x","x",NA
"2B/SS","Matt Reynolds",2300,"NYM@ATL 07:35PM ET",2.5,"NYM","ATL",NA,0,1.55,NA,"x","x",NA
"C","Kevin Plawecki",2300,"NYM@ATL 07:35PM ET",1,"NYM","ATL",NA,0,1.39,NA,"x","x",NA
"SS","Nick Ahmed",2300,"ARI@WAS 07:05PM ET",4.368,"ARI","WAS",3.8,5.4,1.37,NA,"7","7",5
"C","Roberto Perez",2200,"CLE@DET 07:10PM ET",3.4,"CLE","DET",NA,0,1.48,NA,"x","x",NA
"OF/SS","Andrew Romine",2200,"CLE@DET 07:10PM ET",5.158,"DET","CLE",NA,0,4.72,NA,"x","x",NA
"OF","Jaff Decker",2200,"OAK@MIN 08:10PM ET",4.286,"OAK","MIN",NA,NA,NA,NA,"9","x",NA
"3B/OF","Ty Kelly",2200,"PHI@CHC 08:05PM ET",0,"PHI","CHC",NA,0,1.34,NA,"x","x",NA
"C","Martin Maldonado",2200,"LAA@SEA 10:10PM ET",3.792,"LAA","SEA",3.97,4.3,4.77,NA,"9","9",0
"C","Juan Graterol",2200,"LAA@SEA 10:10PM ET",1.2,"LAA","SEA",NA,0,1.36,NA,"x","x",NA
"2B/OF","Mike Freeman",2200,"LAA@SEA 10:10PM ET",3.375,"SEA","LAA",NA,0,NA,NA,"x","x",NA
"1B","Daniel Vogelbach",2200,"LAA@SEA 10:10PM ET",2.333,"SEA","LAA",NA,0,1.69,NA,"x","x",NA
"C","Stuart Turner",2200,"PIT@CIN 07:10PM ET",3.714,"CIN","PIT",NA,0,1.37,NA,"x","x",NA
"C","Elias Diaz",2200,"PIT@CIN 07:10PM ET",7,"PIT","CIN",4.82,5.3,1.29,NA,"x","6",5
"2B/OF","Drew Robinson",2200,"TEX@HOU 08:10PM ET",0,"TEX","HOU",NA,0,NA,NA,"x","x",NA
"2B/OF","Tony Kemp",2200,"TEX@HOU 08:10PM ET",0,"HOU","TEX",NA,0,NA,NA,"x","x",NA
"1B/OF","Michael Morse",2200,"SF@LAD 10:10PM ET",5.2,"SF","LAD",NA,NA,NA,NA,"5","x",NA
"2B/3B","Michael Martinez",2100,"CLE@DET 07:10PM ET",1.077,"CLE","DET",NA,0,1.3,NA,"x","x",NA
"C","Drew Butera",2100,"CWS@KC 08:15PM ET",1.444,"KC","CWS",NA,0,1.39,NA,"x","x",NA
"C","Zack Collins",2100,"CWS@KC 08:15PM ET",0,"CWS","KC",NA,0,NA,NA,"x","x",NA
"OF","Matt Olson",2100,"OAK@MIN 08:10PM ET",0,"OAK","MIN",NA,0,NA,NA,"x","x",NA
"OF","Eloy Jimenez",2100,"PHI@CHC 08:05PM ET",0,"CHC","PHI",NA,0,NA,NA,"x","x",NA
"OF","Shane Peterson",2100,"MIA@TB 07:10PM ET",4.929,"TB","MIA",NA,0,1.65,NA,"x","x",NA
"3B/SS","Miguel Rojas",2100,"MIA@TB 07:10PM ET",4.1,"MIA","TB",4.51,4.9,1.35,NA,"9","7",18
"C","Carlos Perez",2100,"LAA@SEA 10:10PM ET",0.833,"LAA","SEA",NA,0,NA,NA,"x","x",NA
"C","Tim Federowicz",2100,"SF@LAD 10:10PM ET",1,"SF","LAD",NA,0,NA,NA,"x","x",NA
"OF","Emilio Bonifacio",2100,"NYM@ATL 07:35PM ET",0.944,"ATL","NYM",NA,0,1.53,NA,"x","x",NA
"C","Anthony Recker",2100,"NYM@ATL 07:35PM ET",0.833,"ATL","NYM",NA,0,NA,NA,"x","x",NA
"C","Jeff Mathis",2100,"ARI@WAS 07:05PM ET",3.067,"ARI","WAS",NA,4.8,1.16,NA,"x","8",0
"2B/SS","Cliff Pennington",2000,"LAA@SEA 10:10PM ET",2.75,"LAA","SEA",NA,4.4,1.29,NA,"x","8",12
"OF","Brett Eibner",2000,"SF@LAD 10:10PM ET",1,"LAD","SF",NA,0,NA,NA,"x","x",NA
"OF","Chris Marrero",2000,"SF@LAD 10:10PM ET",2.667,"SF","LAD",NA,0,NA,NA,"x","x",NA
"C","Luis Torrens",2000,"COL@SD 10:10PM ET",0.875,"SD","COL",NA,0,1.27,NA,"x","x",NA
"C","Rene Rivera",2000,"NYM@ATL 07:35PM ET",3.538,"NYM","ATL",NA,5.1,1.32,NA,"x","7",19
"OF","Lane Adams",2000,"NYM@ATL 07:35PM ET",3,"ATL","NYM",NA,0,1.71,NA,"x","x",NA
"2B/SS","Johan Camargo",2000,"NYM@ATL 07:35PM ET",1,"ATL","NYM",NA,0,NA,NA,"x","x",NA
"2B/SS","Grant Green",2000,"ARI@WAS 07:05PM ET",0,"WAS","ARI",NA,0,NA,NA,"x","x",NA
