"Mike Trout_LAA","Paul Goldschmidt_ARI","Manny Machado_BAL","Jake Lamb_ARI","Chris Davis_BAL","Jean Segura_SEA","JD Martinez_DET","Josh Donaldson_TOR","Jose Bautista_TOR","Michael Conforto_NYM","Jay Bruce_NYM","AJ Pollock_ARI","Nelson Cruz_SEA","Yoenis Cespedes_NYM","Robinson Cano_SEA","Cody Bellinger_LAD","Wil Myers_SD","Miguel Cabrera_DET","Mark Trumbo_BAL","Justin Smoak_TOR","Adam Jones_BAL","Troy Tulowitzki_TOR","Buster Posey_SF","Jose Abreu_CWS","Corey Seager_LAD","Joey Gallo_TEX","Kendrys Morales_TOR","Chris Owings_ARI","Yasmany Tomas_ARI","Ian Kinsler_DET","Nomar Mazara_TEX","Neil Walker_NYM","Giancarlo Stanton_MIA","Justin Upton_DET","Russell Martin_TOR","Welington Castillo_BAL","Devon Travis_TOR","Dexter Fowler_STL","Avisail Garcia_CWS","Tim Anderson_CWS","Yasiel Puig_LAD","Shin-Soo Choo_TEX","Seth Smith_BAL","Brandon Belt_SF","Matt Carpenter_STL","Justin Bour_MIA","David Peralta_ARI","Rougned Odor_TEX","Stephen Piscotty_STL","Jedd Gyorko_STL","Cameron Maybin_LAA","David Wright_NYM","Asdrubal Cabrera_NYM","Justin Turner_LAD","Christian Yelich_MIA","Steve Pearce_TOR","Jonathan Schoop_BAL","Jose Reyes_NYM","Albert Pujols_LAA","Todd Frazier_CWS","Kyle Seager_SEA","Mitch Haniger_SEA","Ben Gamel_SEA","Melky Cabrera_CWS","Dee Gordon_MIA","Brandon Drury_ARI","Adrian Beltre_TEX","Victor Martinez_DET","Nicholas Castellanos_DET","Kevin Pillar_TOR","Trey Mancini_BAL","Hunter Pence_SF","Aledmys Diaz_STL","Curtis Granderson_NYM","Lucas Duda_NYM","Logan Forsythe_LAD","Marcell Ozuna_MIA","Chris Taylor_LAD","Mike Napoli_TEX","Elvis Andrus_TEX","Jonathan Lucroy_TEX","Joey Rickard_BAL","Eduardo Nunez_SF","Randal Grichuk_STL","Joe Panik_SF","Yoan Moncada_CWS","Yasmani Grandal_LAD","Joc Pederson_LAD","Carlos Gomez_TEX","Alex Avila_DET","Ezequiel Carrera_TOR","Hyun Soo Kim_BAL","Yadier Molina_STL","Tommy Pham_STL","Christian Arroyo_SF","TJ Rivera_NYM","Jarrod Dyson_SEA","Rey Fuentes_ARI","Hunter Renfroe_SD","Nick Ahmed_ARI","Manuel Margot_SD","Ryan Schimpf_SD","Delino DeShields_TEX","Dalton Pompey_TOR","Rowdy Tellez_TOR","Denard Span_SF","Luis Valbuena_LAA","Wilmer Flores_NYM","Leonys Martin_SEA","Taylor Motter_SEA","Adrian Gonzalez_LAD","Chase Utley_LAD","Franklin Gutierrez_LAD","JT Realmuto_MIA","Chris Herrmann_ARI","Jeremy Hazelbaker_ARI","Craig Gentry_BAL","JJ Hardy_BAL","Kolten Wong_STL","Leury Garcia_CWS","Martin Prado_MIA","Alex Dickerson_SD","James McCann_DET","Tyler Collins_DET","Jarrod Saltalamacchia_TOR","Chris Coghlan_TOR","Brandon Crawford_SF","Ben Revere_LAA","Jefry Marte_LAA","CJ Cron_LAA","Kole Calhoun_LAA","Matt Davidson_CWS","Yangervis Solarte_SD","Socrates Brito_ARI","Andrew Romine_DET","Jared Hoying_TEX","Darrell Ceciliani_TOR","Jhonny Peralta_STL","Yunel Escobar_LAA","Travis d'Arnaud_NYM","Danny Valencia_SEA","Mike Zunino_SEA","Guillermo Heredia_SEA","Trayce Thompson_LAD","Austin Barnes_LAD","Gregor Blanco_ARI","Cory Spangenberg_SD","Jurickson Profar_TEX","Matt Adams_STL","Jarrett Parker_SF","Danny Espinosa_LAA","Andrelton Simmons_LAA","Brandon Nimmo_NYM","Tyler Saladino_CWS","Charlie Tilson_CWS","Derek Dietrich_MIA","Andrew Toles_LAD","Travis Jankowski_SD","Austin Hedges_SD","Robinson Chirinos_TEX","JaCoby Jones_DET","Yolmer Sanchez_CWS","Rob Segedin_LAD","Matt Szczur_SD","Dixon Machado_DET","John Hicks_DET","Mikie Mahtook_DET","Ryan Rua_TEX","Francisco Pena_BAL","Darwin Barney_TOR","Ryan Flaherty_BAL","Caleb Joseph_BAL","Nick Hundley_SF","Jose Martinez_STL","Mac Williamson_SF","Harrison Bader_STL","Juan Lagares_NYM","Gavin Cecchini_NYM","Shawn O'Malley_SEA","Andre Ethier_LAD","Kike Hernandez_LAD","Chris Iannetta_ARI","Pete Kozma_TEX","Brett Nicholas_TEX","Luke Maile_TOR","Dwight Smith_TOR","Ryan Goins_TOR","Greg Garcia_STL","Kelby Tomlinson_SF","Rene Rivera_NYM","Matt Reynolds_NYM","Kevin Plawecki_NYM","Carlos Ruiz_SEA","Jacob May_CWS","Boog Powell_SEA","Scott Van Slyke_LAD","Destin Hood_MIA","Daniel Descalso_ARI","Christian Bethancourt_SD","Jim Adduci_DET","Jose Iglesias_DET","Magneuris Sierra_STL","Justin Ruggiano_SF","Martin Maldonado_LAA","Tuffy Gosewisch_SEA","Cody Asche_CWS","Ichiro Suzuki_MIA","Tyler Moore_MIA","Tomas Telis_MIA","Erick Aybar_SD","Allen Cordoba_SD","Mike Ohlman_TOR","Aaron Hill_SF","Conor Gillaspie_SF","Carson Kelly_STL","Geovany Soto_CWS","Willy Garcia_CWS","Christian Colon_MIA","Steve Lombardozzi_MIA","Adeiny Hechavarria_MIA","Jabari Blash_SD","Luis Sardinas_SD","Drew Stubbs_TEX","Hanser Alberto_TEX","Gorkys Hernandez_SF","Eric Fryer_STL","Juan Graterol_LAA","Mike Freeman_SEA","Omar Narvaez_CWS","Daniel Vogelbach_SEA","AJ Ellis_MIA","Jeff Mathis_ARI","Hector Sanchez_SD","Michael Morse_SF","Carlos Perez_LAA","Kevan Smith_CWS","Mike Aviles_MIA","JT Riddle_MIA","Tim Federowicz_SF","Drew Robinson_TEX","Chris Marrero_SF","Cliff Pennington_LAA","Zack Collins_CWS","Brett Eibner_LAD","Miguel Rojas_MIA","Luis Torrens_SD"
0,0,0,0,0,0,0,0,4.16666666666667,0,0,0,0,0,0,0,0,0,0,-2.5,0,60,0,0,0,0,4.2,0,0,0,0,0,0,0,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.33333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.33333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.83333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,23.5989010989011,0,0,0,0,0,0,0,0,0,0,-10.3030303030303,0,-9,0,0,0,0,7.26923076923077,0,0,0,0,0,0,0,4.30952380952381,0,-7.39285714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.05494505494505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0192307692307692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.5428571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.38777878078145e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.55,0,8.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.26608187134503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.85573122529644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9542483660131,0,0,0,0,0,0,0,0,0,0,18.4525691699605,0,0.70995670995671,0,0,0,0,0,0,0,0,0,9.8,0,0,0,0,0,0,0,0,0,0,5.45098039215686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.3566666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.87777777777778,0,12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-28.6666666666667,0,0,0,0,0,0,0,0,0,8,10,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.2678571428571,0,0,0,0,0
23.7884615384615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.33333333333333,0,0,0,0,0,0,0,12.9904761904762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.3809523809524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.3986928104575,3.33333333333333,12.6607142857143,11.05,0,0,0,0,0,0,0,16.452380952381,0,0,0,0,0,0,0,0,0,0,0,20.0151515151515,3.40808823529412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.477272727272727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.4761904761905,0,0,0,0
-2.63970588235294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6,0,0,0,0,0,0,0,-2.74632352941176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.33333333333333,30.9415204678363,-3.33333333333333,13.6580882352941,0,0,0,0,0,0,0,14.5294117647059,0,0,0,0,0,0,0,0,0,0,0,4.56209150326797,4.80701754385965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.3583333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-6.90196078431373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.54545454545455,0,0,0,0,0,0,0,-2.75238095238095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.16666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.6607142857143,-3.33333333333333,13.1241830065359,3.93333333333333,0,0,0,0,0,0,0,-4.5530303030303,0,0,0,0,0,0,0,0,0,0,0,-1.46666666666667,5.26838235294118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.49358974358974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11.8333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.5,0,0,0,0
3.85483870967742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.35591133004926,0,0,0,0,0,0,0,-6.98295454545455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.3055555555556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.05,13.6580882352941,3.93333333333333,41.7897897897898,0,0,0,0,0,0,0,1.77217741935484,0,0,0,0,0,0,0,0,0,0,0,-6.83448275862069,9.09206349206349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.02339901477833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0714285714286,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.93506493506494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.80519480519481,42.0661764705882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.17083333333333,0,0,0,28.8789473684211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11.219298245614,0,0,0,0,0,0,0,0,0,0,0,73.0434782608696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.10661764705882,0,0,0,0,0,0,0,-20.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.33333333333333,0,0,0,0,0,0,0,0,0,0,0,9.83333333333333,0,0,0,0,0,0,0,0,0,-47.4,-2,0,0,0,0,0,0,0,0,0,0,0,0.8,0,0,0,0,0,0,-6.19047619047619,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.82321187584346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.40113798008535,0,5.61786786786787,5.88508064516129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.1309041835358,0,0,0,0,0,0,0,0,0,0,0,0,0,5.42857142857143,0,0,0,0,0,0,0,0,0,0,0.83974358974359,0.289772727272727,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.50980392156863,-3.03333333333333,0,0,0,0,0,0,0,0,0,9.16666666666667,-3.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.25
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,4.16666666666667,0,0,0,0,0,0,0,0,0,0,-11.5541666666667,0,0,0,0,0,0,0,0,0,0,0,28.2666666666667,0,0,0,12.2514619883041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.14052287581699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.4285714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.5583333333333,14.5448717948718,0,0,0,0,0,0,0,0,0,0,45.9333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-23.75,0,0,0,11.6666666666667,0,-0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.65,-13.8571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.5,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.21428571428571,0,0,0,0,0,0,1.52380952380952,0,0,0,5.47619047619048,2.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.28571428571429,0,0,0,0,0,0,0,0,0,0,-1.23214285714286,0,0,0,0,0,0,0,0,4.71428571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.26785714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.6551724137931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.45299145299145,0,0,0,0,0,0,0,13.2822580645161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-37.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.452380952381,14.5294117647059,-4.5530303030303,1.77217741935484,0,0,0,0,0,0,0,51.6836007130125,0,0,0,0,0,0,0,0,0,0,0,-2.36111111111111,-6.6780303030303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.48290598290598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.41666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9285714285714,0,0,0,0
0,0,0,0,0,0,0,0,0,-12.75,-44.0958333333333,0,0,164.522727272727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.44166666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.4714285714286,0,0,0,0,29.5494505494506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.9102564102564,103.857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.8,0,0,0,0,0,0,0,0,0,0,0,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178.529166666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-4.19565217391304,0,0,0,0,0,0,6.50430107526882,0,10.6376811594203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.4741935483871,1.73333333333333,28.2389705882353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.51034482758621,0,0,0,0,0,0,0,0,0,0,0,-1.23636363636364,7.30263157894737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.4962121212121,2.04285714285714,28.5214285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.8787878787879,0,0,0,0,0,0,0,0,0,0,0,-0.933333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,17.8106060606061,0,0,0,0,0,0,4.58771929824561,0,-4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.50833333333333,10.3736263736264,-4.13333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.28947368421053,0,0,0,0,0,0,0,0,0,0,0,-1.04166666666667,8.53636363636364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.04285714285714,11.7789473684211,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,13.65,0,0,0,0,0,0,16.5108695652174,0,-5.06842105263158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.07905138339921,36.8571428571429,13.0263157894737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.2083333333333,0,0,0,0,0,0,0,0,0,0,0,0,2.33986928104575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.5214285714286,4.5,34.8831908831909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.04545454545455,0,0,0,0,0,0,0,0,0,0,0,1.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
